3466.611392,3628.424950,3823.027541,3579.530446,3880.914906,3426.778439,3695.723964,3671.770637,3879.865504,4072.239572,3679.689243,3568.542186,3186.037132,3706.838627,4420.718024,4532.846215,3682.912165,3935.867331,4098.255650,3479.001063,3649.787188,3449.877238,3688.202562,3514.818578,3362.711845,3621.719403,
3855.033408,4030.216551,4157.624813,3935.065697,4155.010491,3810.068475,4005.520447,3997.479549,4151.133010,4193.921257,3908.666907,3652.705775,3640.477007,4182.643937,4568.105729,4672.403142,3946.906199,4168.660215,4252.050754,3778.468382,3773.624427,3704.417569,4004.134964,3792.472385,3649.886512,3862.326277,
4596.723181,4828.683441,4991.874659,4867.945420,4911.908298,4567.624563,4660.639203,4724.900809,5006.164272,4935.833790,4902.693875,4468.407808,4407.770738,4832.846705,5275.571858,5376.001686,4835.620996,4957.459204,5119.545407,4443.860169,4588.675571,4634.333323,4808.254255,4522.806475,4530.985650,4534.086162,
3117.710559,3387.118203,3475.002738,3447.622170,3443.663970,3151.949186,3661.841279,3396.322248,3452.426268,3734.369397,3356.415640,3263.061250,3128.335061,3225.363251,3547.616964,3549.560164,3365.956569,3561.858246,3721.146620,3292.064932,3233.397328,3246.847009,3336.243081,3192.045005,3271.343708,3506.629751,
3354.878176,3538.350447,3900.048564,3510.606061,3589.525146,3242.299674,3547.669740,3497.144833,3627.393847,3851.000064,3480.480878,3322.672279,3098.142393,3573.187291,3795.881332,3804.161847,3494.978914,3712.792048,3650.881751,3255.722844,3353.531165,3352.332949,3533.802164,3433.634797,3379.510325,3496.379853,
3437.363716,3461.337084,3721.064798,3542.794028,3754.391206,3217.857895,3548.869247,3490.240832,3813.380411,3875.256294,3518.369276,3328.548120,3226.788462,3617.585677,4031.076770,3977.260988,3623.122325,3834.084429,3881.555761,3356.860641,3391.100984,3388.923574,3524.635526,3419.852292,3281.372376,3485.388133,
4707.686002,4570.738102,4810.124683,4686.208569,4917.723919,4462.816966,4626.669335,4758.708179,4881.216461,5013.157939,4628.752121,4348.194841,4151.290582,4614.556813,5212.323967,5158.375267,4623.110692,4778.506652,4987.988164,4505.852068,4367.058872,4511.689341,4678.075220,4433.362042,4352.512998,4590.367308,
4160.050701,4173.909358,4619.113599,4223.291758,4357.078449,3855.374893,4390.833390,4367.359240,4335.102754,4569.190247,4139.254746,3980.868355,3653.805484,4258.675968,4475.903327,4738.334127,4132.593647,4247.361996,4386.703680,3985.592323,3916.431704,3986.974675,4146.831957,3891.776074,4058.062936,4032.452223,
3822.444761,4191.746802,4400.817376,4255.054737,4272.057825,3995.203888,4056.218331,4033.434030,4252.760147,4368.848805,4194.643022,3790.691511,3852.941494,4368.625495,4726.923573,4808.651311,4172.974947,4412.769639,4397.563358,3941.222629,4059.912114,3920.967387,4156.379329,4020.597650,3793.119902,3956.215734,
4045.230516,4080.030575,4070.830538,3977.831642,4149.394812,3912.296262,4210.575991,4051.502478,4140.146918,4499.827917,4118.561310,3920.992092,3881.580110,4092.487053,4514.669109,4473.085503,4072.416789,4285.897190,4287.649831,3844.648846,4053.283761,3957.170951,3993.282782,4009.354270,3846.060000,4246.765824,
3819.302154,3915.254559,4022.995162,3961.956538,4044.940871,3669.330566,3945.068210,3925.972990,3866.412227,4301.404622,3974.040797,3767.942497,3706.938507,4086.907415,4369.390093,4471.637587,3910.159409,4138.466061,4287.611261,3678.518312,3861.963870,3731.360672,3887.347875,4032.818545,3647.944667,4067.847570,
3705.495667,3913.470937,4056.324930,3819.266533,3855.725422,3600.910078,3735.316084,3863.774195,4058.850769,4035.022509,3891.237252,3497.925457,3594.718427,4104.494164,4291.199817,4349.782069,3765.279633,3834.797489,3965.579678,3425.445803,3598.766404,3667.477700,3894.518682,3618.906446,3514.794093,3661.274738,
3060.426348,3450.485987,3494.903223,3385.041584,3425.101599,3069.475974,3241.220470,3146.228255,3354.181441,3553.374207,3315.205988,2910.369934,2955.882577,3366.362675,3797.559332,4044.208110,3431.233252,3428.006636,3718.136063,3095.476952,3141.734868,3148.533504,3397.866446,3136.114126,3113.599876,3185.457385,
2971.584254,3378.475774,3257.383825,3301.464955,3327.569050,3076.019407,3261.163489,3136.246223,3316.468482,3301.228829,3242.400443,2970.157522,3009.727401,3346.311964,3711.479958,3810.236982,3183.421238,3558.241467,3628.532809,3014.699609,2993.958502,2938.592403,3122.592256,3086.417093,2977.001501,3086.163860,
3448.600698,3640.264857,3657.116518,3618.456766,3634.667544,3573.516768,3498.059993,3791.147175,3735.057382,3759.655310,3659.766378,3382.983315,3254.453449,3741.950847,3872.903205,4062.647548,3494.171154,3662.902689,3938.272780,3395.087507,3289.331935,3522.137687,3590.416500,3403.147296,3382.105548,3427.491250,
3563.905872,3889.973865,3721.634769,3813.023789,3737.027964,3643.998606,3540.495554,3474.904506,3775.724590,3733.947423,3479.462762,3521.029748,3436.439376,3946.679924,4209.939690,3779.024534,3504.081045,3694.151084,4213.148552,3601.370176,3346.211438,3320.786109,3665.346973,3455.682304,3366.267869,3527.630855,
3954.382759,4197.166589,4288.196340,4295.571835,4250.846350,4044.757780,4101.148544,4161.717061,4387.503437,4386.128747,4193.345305,3938.240101,3874.579952,4288.845994,4713.833748,4896.189102,4102.425724,4266.387588,4473.104695,3854.191838,3846.812686,3904.761876,4179.940986,3907.943305,3867.183973,3902.597410,
4490.947665,4539.945724,4626.024021,4642.511019,4691.891336,4165.127599,4635.920412,4552.845769,4792.046495,4785.809175,4499.234549,4341.989115,4070.060906,4785.583561,4859.130807,4863.223740,4540.940004,4554.363470,4855.029624,4326.564374,4412.958144,4492.432235,4593.247893,4453.967574,4305.273782,4561.285420,
2776.835914,2827.078020,2975.640887,2664.267403,3215.799280,2887.099351,2882.856955,2670.977055,2820.477407,2779.606742,2869.351860,2637.689223,2725.169821,2582.531491,2909.179837,2608.910745,2839.905198,2894.852816,3047.704588,2907.901642,2751.518471,2869.783563,2705.888863,2712.260826,2677.386783,2882.057854,
2662.446955,2637.747329,2623.890536,2589.872452,2920.502255,2948.513793,2636.824770,2487.361791,2720.148918,2758.004246,2719.767313,2698.825333,2572.669873,2435.191528,2464.282001,2391.334340,2609.668560,2803.237617,2789.878114,2912.740528,2700.389384,2522.606123,2429.899545,2816.639729,2738.416611,2990.907368,
3829.153607,3876.740929,3839.161185,3875.707258,4171.791932,4078.678060,3900.564620,3786.078066,4002.105278,3854.373200,3841.267142,4006.044643,3846.234436,3826.996663,3867.661900,3744.629390,3850.147273,3926.982874,3943.699201,4145.454023,3883.386441,3931.621495,3774.707911,3989.543185,3915.213019,4325.363226,
2336.480582,2373.190261,2387.268695,2410.253739,2648.325020,2473.614287,2305.446121,2126.092753,2381.968640,2266.450456,2328.873079,2308.350363,2279.685121,2308.568993,2225.193460,2205.324708,2304.512352,2627.062807,2397.375686,2313.951846,2306.155888,2358.929949,2166.924284,2263.671824,2194.624228,2583.977810,
2691.604240,2815.386142,2804.627394,2837.274146,2999.528754,2816.364374,2773.665987,2713.210487,2837.289902,2778.254894,2751.777184,2788.300409,2529.231107,2696.387764,2895.493451,2630.988526,2664.282253,2897.123476,2781.955988,2648.532555,2685.687753,2660.393131,2663.827777,2654.883250,2554.114435,3041.452111,
2530.045750,2878.766770,2851.684210,2748.561466,3197.726308,2861.860889,2776.434952,2499.757711,2863.217124,2883.851357,2854.465592,2704.458083,2670.410809,2799.825732,2868.340961,2747.746196,2792.639068,3037.040658,3101.573015,2713.301735,2693.457164,2680.564607,2752.318112,2841.091700,2724.827175,2900.600646,
2056.799197,2158.750249,2177.180685,2182.698224,2398.426254,2151.784410,2161.497850,1946.680443,2282.261444,2176.214146,2159.648664,2123.385672,2062.796802,2372.310497,2164.148847,2072.481852,2138.536626,2358.079561,2262.579458,2202.453071,2100.448726,2034.251131,2099.033620,2076.669417,1934.011410,2485.999682,
2268.179329,2354.816456,2424.202441,2309.482285,2685.392140,2509.135495,2447.386895,2249.585324,2477.474623,2265.718097,2402.803178,2201.624088,2350.429023,2204.183404,2205.647161,2248.894798,2223.126004,2572.934163,2424.462001,2471.136972,2348.884325,2349.652533,2305.276126,2483.431100,2207.656509,2505.893572,
1973.582840,2182.075381,2014.972312,2098.427502,2397.696995,2242.657942,2106.577897,1883.843263,2294.634301,2217.816929,2182.322371,1965.191800,2150.751421,2142.493393,2233.360096,2019.706917,2271.132081,2269.853989,2310.169992,2109.829111,2225.090718,2225.518440,2128.710249,2152.549050,2039.942043,2193.327405,
2831.518307,2782.346265,2831.448348,2878.551132,3146.972649,2970.893411,2811.460689,2788.658442,2915.241621,2805.005266,2677.807220,2668.415106,2623.752615,2773.060984,2770.780048,2659.715748,2574.447699,3021.142419,2682.996951,2913.962207,2626.287675,2817.371125,2516.443714,2866.240248,2698.627422,3087.948769,
1943.283351,2025.845089,1949.081630,1963.725794,2216.810804,2047.314545,1917.645219,1753.356218,2016.676426,2099.179649,1936.829788,1897.410128,2004.279071,2030.085543,1975.587704,1991.227391,1916.886144,2220.186704,2020.166123,1857.545637,1871.443971,1858.701225,1809.499473,1874.512052,1884.315530,2339.067828,
3004.146386,3252.122278,3204.052828,3037.817863,3398.575417,3279.380312,3198.727787,2983.346287,3070.512178,3156.919379,3104.556209,3033.473880,2914.710020,3030.920109,3052.744999,3146.194985,3006.666875,3376.365317,3203.596673,2900.912628,2980.869097,3172.978464,3170.097525,3037.232137,2975.533705,3354.143550,
2561.487891,2543.557561,2419.493307,2530.655709,2807.565297,2555.002373,2547.243693,2502.069857,2656.077644,2611.892461,2561.520498,2427.556558,2436.807442,2359.488159,2590.866056,2622.270312,2460.106104,2675.644178,2602.465649,2549.552661,2426.493785,2634.287958,2342.791582,2628.277923,2352.041385,2858.961058,
2900.931204,2981.230879,2953.624999,2919.234149,3218.833064,2851.553601,3066.900536,2770.399000,2838.470160,2998.057840,2917.464379,2658.410157,2636.314106,2907.129748,3273.224078,2967.347140,2831.737197,3212.177319,2964.993621,2829.478685,2716.269592,2919.049985,2695.457613,2682.758655,2845.890056,3149.843886,
2499.976832,2359.118258,2417.422480,2405.454925,2488.194428,2450.741248,2342.339014,2398.587474,2538.565355,2383.611513,2307.256974,2307.611623,2326.278203,2415.630265,2401.651366,2303.401507,2196.230451,2494.914713,2267.041155,2338.027475,2307.549903,2322.054613,2247.626234,2191.624087,2149.611592,2621.213698,
2833.335606,2795.460828,2794.761899,2794.733163,3079.367057,2999.170887,2764.745107,2804.058273,2933.117741,2957.365771,2863.240580,2753.503951,2885.213837,2809.345434,2776.076271,2778.268402,2704.095458,2921.515233,2894.864762,2934.799919,2744.108280,2926.349488,2609.713116,2800.124857,2667.527283,2944.837149,
2541.114731,2356.877748,2429.742399,2377.650876,2743.096779,2624.344160,2422.679938,2340.777026,2555.470426,2406.152876,2270.895280,2336.505798,2601.519860,2247.867015,2449.291026,2375.505931,2326.921061,2675.388377,2372.665656,2530.216285,2455.581494,2369.639160,2376.665218,2424.233597,2341.614672,2638.237259,
2645.998668,2672.909103,2706.752068,2668.052150,3006.350016,2857.599692,2765.566493,2596.811224,2742.610333,2689.901444,2624.882161,2672.612294,2724.769243,2435.306514,2711.277903,2796.417211,2564.727086,2906.757732,2745.501911,2692.566673,2780.982534,2686.661996,2566.172414,2648.967017,2704.886080,2979.799354,
2165.124365,2247.365142,2250.548242,2312.130087,2568.537260,2548.863501,2256.081431,2055.408180,2339.972485,2226.356996,2184.471795,2266.354398,2138.579156,2075.537227,2021.323432,2009.765779,2030.027137,2415.026712,2141.865950,2406.660654,2181.646440,2211.860485,2012.612041,2303.415725,2119.435512,2617.361813,
2551.654737,2523.420295,2378.611265,2518.910110,2739.735696,2521.588612,2562.980603,2344.192471,2522.921684,2332.444061,2292.902297,2257.009580,2197.965158,2447.577111,2510.911039,2202.890400,2208.333001,2487.407168,2297.365934,2514.024767,2384.158577,2442.313293,2324.981084,2213.164350,2261.107739,2580.239053,
2411.754645,2400.762507,2533.823758,2406.772340,2799.574111,2706.393817,2505.715282,2412.224431,2583.478820,2613.666862,2419.631336,2414.106149,2608.928458,2383.538452,2583.964534,2536.827783,2394.089795,2739.639073,2599.497170,2486.618314,2467.537678,2325.589588,2277.148985,2550.472483,2267.154193,2876.138831,
2540.830992,2721.934213,2612.337878,2652.399978,2813.501565,2693.628392,2731.114614,2667.167710,2706.688216,2778.569093,2761.388300,2566.889803,2715.767876,2705.361266,2721.820061,2661.772184,2700.980880,2668.899943,2763.361806,2732.958033,2654.847342,2636.123237,2656.805790,2761.899410,2639.602034,2793.712152,
2296.980696,2341.474701,2341.093336,2354.896214,2644.085768,2538.799490,2303.346860,2141.835089,2440.599685,2476.974626,2332.196108,2270.987035,2184.441736,2185.043962,2329.413592,2296.429311,2359.648281,2407.150288,2402.641423,2306.112049,2259.808658,2266.176651,2183.733552,2309.988664,2306.025447,2630.868493,
2183.824865,2305.266698,2192.906331,2348.499110,2597.440608,2413.204285,2281.371164,2074.580518,2369.420733,2357.921745,2353.742011,2169.483741,2197.405125,2100.082900,2438.244498,2359.222941,2240.260337,2473.084602,2358.497701,2209.523843,2244.519356,2259.168506,2139.357517,2260.670288,2141.421163,2628.703402,
2269.785287,2436.376748,2561.759683,2476.868422,2654.978438,2696.520583,2478.385395,2254.315571,2592.279157,2581.533569,2562.406988,2677.257687,2538.614829,2359.396332,2311.136856,2304.002313,2531.081206,2626.861783,2614.032598,2419.283084,2409.982493,2506.746446,2423.798579,2535.109397,2513.957155,2554.693058,
2997.964886,3196.288862,3270.432561,3129.834965,3366.875046,3174.238902,3323.810742,3043.747534,3277.249996,3095.016958,3111.991169,3001.924547,3003.391981,3054.844993,3258.666454,3148.564786,2991.926340,3343.964603,3292.021532,3205.831685,3065.588624,3068.299372,2994.549244,3004.025337,3104.213985,3074.622820,
2904.467815,3061.071611,2919.185424,2902.547164,3346.215891,3163.146192,2969.302466,2915.959340,3154.248233,2985.279128,2888.053025,2960.681206,2917.445955,2864.499608,2871.398062,2840.416248,3007.172172,3052.373523,3067.534084,3019.493201,2962.350983,2889.405080,2828.470023,3087.697578,3072.096593,3367.248723,
2216.963766,2492.301767,2376.343565,2394.680694,2758.412659,2565.653044,2490.309583,2277.643562,2468.810053,2486.594053,2493.998427,2336.989542,2327.156792,2302.902299,2563.723733,2457.151330,2441.335145,2512.644245,2562.641474,2510.157608,2358.807490,2337.394245,2337.391000,2491.208724,2385.937654,2908.646171,
2827.916668,2925.301321,2802.116193,2926.939565,3110.162996,2970.596050,2837.824340,2736.916864,2944.701505,2903.426742,3003.699969,2921.237669,2943.582582,2780.845433,2878.647430,2863.310474,3018.673335,3028.097319,3223.615774,3153.251783,3241.944731,2912.735590,2798.104222,2928.079429,3025.932253,3480.201396,
3212.999028,3080.063402,3132.025123,3241.015435,3448.078417,3305.346101,3155.699857,3216.566854,3250.146228,3120.749157,3198.161449,3027.047709,3196.078453,3055.655916,3168.650443,3126.925685,3149.997877,3348.120791,3211.483925,3225.697893,3139.773996,3182.487988,3141.156301,3097.339686,3106.680676,3389.470462,
2311.795474,2300.176613,2225.718738,2303.462208,2795.401025,2520.525207,2258.344616,2119.280202,2431.414791,2321.613351,2173.044451,2235.600665,2359.523726,2179.581023,2303.064979,2028.762389,2136.203501,2484.908798,2246.103904,2438.500540,2177.690009,2223.369552,2015.768692,2175.569479,2359.459221,2718.920015,
2247.294415,2347.912641,2635.099133,2469.670016,2587.299620,2368.829884,2428.442563,2184.264020,2458.734020,2380.316550,2397.106820,2045.626704,2357.530775,2367.169447,2563.744074,2258.101730,2240.331562,2464.727766,2421.652993,2472.236236,2230.586162,2391.136050,2199.324500,2274.978330,2115.432098,2523.047956,
2749.372854,2747.314319,2760.111135,2715.490941,3042.633653,2928.867416,2807.470012,2632.430147,2786.754463,2750.372044,2732.337290,2684.744090,2697.634382,2602.642422,2603.145515,2513.819512,2639.799296,2867.002310,2714.804955,2863.530712,2676.374454,2762.074732,2618.374604,2731.732377,2575.937696,2946.505485,
2535.682117,2516.444261,2664.048913,2591.510852,2893.166306,2714.050414,2744.341336,2547.155147,2782.050892,2473.373206,2628.768133,2553.730859,2537.496759,2410.628150,2645.136164,2460.035687,2455.132908,2682.356960,2621.182290,2750.899018,2567.698061,2554.360930,2480.624967,2554.589447,2415.963696,2828.971255,
2307.874834,2212.752382,2399.518847,2273.896482,2520.998218,2366.871240,2225.365277,2179.922942,2321.573963,2397.573437,2213.777580,2097.345095,2202.266566,2160.305007,2215.605570,2305.395246,2097.153606,2337.640545,2266.317583,2345.743914,2194.797132,2296.892083,2072.427765,2129.811126,2170.775798,2291.623963,
2443.560828,2433.435051,2430.327167,2442.006047,2889.925263,2480.747637,2558.994741,2264.327787,2589.587224,2631.923913,2420.081084,2433.843667,2406.071859,2305.580498,2490.035820,2513.660979,2467.982899,2613.301500,2602.866087,2653.646028,2471.752544,2535.752636,2386.752097,2546.869927,2372.756411,2785.485313,
2353.974875,2356.331495,2238.033279,2379.429314,2388.589012,2435.686257,2293.584256,2266.963722,2373.041950,2208.132266,2157.003262,2176.956989,2115.472459,2332.061492,2366.856440,2077.231717,2084.719274,2327.104507,2226.156162,2289.024312,2237.477254,2235.129738,2081.158545,2125.318160,2258.289555,2530.619917,
