4266.910856,4516.254275,4351.886013,4398.891216,4685.060224,4258.081009,4492.037523,4200.458955,4600.995745,4535.619427,4424.608578,3995.558366,3943.973791,4531.197115,5476.361948,4591.292028,4403.955743,4566.850566,4748.207735,4324.759501,4393.181610,4270.338368,4683.370857,4271.963874,4219.801919,4196.994206,
5214.558485,5485.404140,5003.532836,5122.410786,5490.173407,5140.220787,5165.874849,5231.044639,5016.261928,5229.850557,5208.465221,5111.048553,4907.142610,5347.962454,6526.007938,5428.462495,5197.397384,5526.518557,5471.157467,4960.997237,4921.146132,5134.146927,5537.734301,5080.705627,4886.985352,5121.287773,
4059.759003,4304.305006,4034.057007,4200.639127,4085.740992,3904.132848,4263.479502,3924.458011,4003.418472,4069.956804,4312.543316,3843.898628,3867.584126,4405.818406,5078.368504,4278.903597,4051.857671,4299.994220,4389.072986,3823.488208,3951.776618,3998.670395,4408.993207,4149.730171,3978.856355,3889.875394,
3092.511918,3444.155197,3291.331346,3268.353713,3239.263507,3149.042306,3351.823280,3033.231352,3209.350267,3339.898909,3326.297012,3049.660952,3226.642562,3740.913853,3853.203973,3277.444180,3277.961924,3497.986983,3542.779766,2970.347328,3100.421304,3060.440902,3468.650453,3243.316798,3219.143319,2936.053412,
5070.934219,5280.027222,5095.255943,5211.454937,5503.396784,5213.882563,5378.350840,4949.706340,5125.926785,5116.707385,5260.542475,4917.566156,4947.564394,5103.004972,6372.702795,5556.785095,5158.046676,5328.054961,5361.092749,5077.859690,5059.216100,4966.128124,5438.995685,5034.791115,4932.163818,5290.748367,
4948.877629,5120.511055,4928.572915,4974.867081,5274.028132,5075.981026,5067.322667,4816.862969,4923.780278,4978.863172,4925.678715,4834.021380,4764.001913,4994.784581,6344.802307,5192.502330,4818.260737,5342.684113,5305.118153,4954.669264,4781.424348,4720.640542,5255.122522,4832.951262,4771.931920,4882.518510,
3981.916079,4391.814820,3905.239523,4062.965203,4193.926060,3960.908552,4081.999481,3914.667502,4030.144367,3933.357976,4049.141213,3596.393732,3519.520888,4129.054433,5207.302787,4222.159907,3757.041997,4190.338021,4126.483646,3785.449958,3741.242796,3846.007546,4204.696992,3793.483416,3859.265824,4041.604491,
4370.197031,4551.928461,4426.255114,4492.533143,4612.635281,4381.122041,4508.916943,4400.375344,4421.629107,4624.325325,4301.989197,4341.711976,4198.423656,4581.557556,5428.598847,4554.541575,4288.381632,4810.425650,4609.125937,4479.300613,4348.652511,4239.623477,4482.968855,4315.023727,4419.612906,4530.298436,
6551.335529,6827.404599,6514.067839,6519.773898,6806.077748,6607.972818,6863.944830,6354.448512,6610.738166,6532.579769,6552.327611,6145.442338,6377.609800,6501.097963,7709.911501,6533.365967,6356.609622,6916.283880,6698.874989,6480.992795,6441.120345,6442.049070,6801.708265,6596.786166,6286.891988,6682.188014,
5264.341905,5500.874860,5145.730897,5347.783198,5439.059105,5183.547915,5390.721952,5071.935336,5175.485710,5205.596471,5345.317936,4842.426001,5013.285866,5346.212794,6643.449421,5437.039472,5128.056383,5684.589653,5668.634542,5090.862348,5116.095744,5088.589598,5689.839450,5189.269155,5024.927582,5007.367711,
4974.802999,5313.107062,4926.645815,4924.590462,5514.497024,4886.522206,5040.029451,4922.330149,5239.157544,5126.928989,5204.226901,4756.735882,4528.580402,5176.408272,6574.704291,5356.824025,5053.295668,5340.615415,5570.974563,4871.789057,4812.683582,5063.218906,5410.795719,4762.599311,4708.339906,5161.316126,
3389.190693,3719.894216,3472.665291,3362.411116,3750.218917,3250.330109,3439.906921,3335.903272,3350.112080,3697.121523,3460.253066,3117.065720,3127.256839,3901.458130,4589.793975,3941.633899,3373.320337,3964.188690,3792.035026,3217.606836,3274.635619,3354.162254,3506.166122,3206.089127,3222.768191,3293.874567,
1949.593451,2194.996601,2169.897666,2188.036232,2084.212186,1963.308192,2167.699706,1916.542809,2006.449374,2287.042748,2089.508992,1844.316110,2198.700814,2555.814896,2377.631705,2035.865432,2192.605637,2281.746836,2240.127301,1975.805002,2156.167994,2063.166612,2159.804654,2042.021895,1926.136186,1970.530447,
4463.110000,4750.318468,4534.338585,4949.408033,4817.835264,4523.020991,4539.417735,4342.432016,4592.153027,4593.294158,4559.779768,4459.650715,4339.664061,4818.628057,5671.691379,4792.521036,4547.896059,5004.817624,4753.903579,4278.021715,4156.459038,4385.243643,4735.552034,4402.258657,4309.436801,4141.062049,
3835.711470,4055.123989,3890.586324,3885.361840,4115.556094,3694.098952,3922.054752,3966.820091,3834.964048,4074.327025,3871.667316,3701.805412,3577.938899,4405.719678,4871.392995,4254.510619,3830.810815,4368.610732,4202.088783,3752.563076,3723.076948,3813.252844,3982.790133,3663.311075,3644.115197,3765.931122,
4274.858023,4554.188200,4409.132880,4511.260687,4638.761085,4282.664024,4282.633643,4380.241988,4289.013226,4487.883872,4181.870269,4104.079082,4035.153152,4606.855029,5690.733180,4691.047868,4191.116849,4885.240398,4741.766035,4292.734266,3997.522079,3905.294697,4529.631217,4218.240852,4050.356199,4275.811970,
4005.733638,4415.626603,4083.031274,4068.926886,4367.686781,4053.357268,4231.270072,3906.372618,4128.280701,4112.708819,4167.101942,3760.038227,3802.073454,4489.016325,5379.057552,4471.538829,4190.298483,4503.959160,4621.813756,3976.159487,3892.594054,3998.394757,4332.031051,4132.345429,4139.904251,4074.272362,
4285.363454,4610.020757,4332.754505,4604.140217,4477.468802,4245.777707,4543.630018,4085.258387,4429.685728,4370.281864,4577.654428,4025.015944,4088.577214,4705.391873,5323.297387,4608.734261,4289.375883,4814.585783,4729.925028,4107.520466,4067.298323,4237.025353,4721.669051,4275.243557,4261.836025,4225.494089,
4710.351083,4896.947572,4699.492393,4814.714559,4891.164951,4667.633441,4678.014834,4643.236390,4686.024418,4755.200574,4821.469365,4612.582909,4508.770917,5070.316319,5702.155169,4909.491624,4758.565813,5114.574451,4866.556525,4600.302517,4476.109332,4593.266295,4885.682255,4628.607463,4427.093037,4439.935095,
5100.864213,5239.929802,4972.103833,5169.001090,5331.572484,4928.984238,5052.215175,5127.036618,4981.011371,5002.407447,5193.560981,4845.046727,4750.377663,5360.997216,6312.141166,5239.421913,4859.323617,5505.805220,5334.874758,4955.986994,4800.130163,4835.289273,5205.370133,4949.774567,4849.354071,4853.589635,
5278.642962,5410.134068,5171.713766,5206.868986,5541.612787,5002.522506,5140.932950,5182.853502,5063.570916,5145.758682,5385.551271,4784.659563,5081.552090,5626.183353,6611.468122,5344.625953,5111.095331,5732.200758,5408.847911,4846.207913,4806.310803,4812.572857,5572.626449,5145.628400,4934.971009,4817.940361,
5916.010757,6113.496041,5768.640921,5856.180199,6154.794365,6062.315475,6138.959963,5883.307194,5888.591457,6031.471473,6127.762686,5742.360028,5934.347989,5967.382178,7259.547126,6350.760645,6214.339106,6237.265026,6330.460653,5823.017448,5855.098647,5851.384732,6205.778768,5953.851578,5867.234308,6168.149474,
6095.545063,6435.822882,6202.865975,6206.272090,6567.684791,6180.840335,6332.348780,5987.731905,6303.063444,6322.356392,6337.171797,6211.349876,5990.100484,6206.572741,7778.852374,6714.225973,6134.298791,6617.882037,6600.620220,6158.203476,6112.377735,6054.919318,6470.023228,6189.574575,5983.304035,6290.725606,
4062.427552,4234.883842,4069.756391,4140.189102,4292.476338,4052.380750,4411.223966,4054.617731,4075.429854,4426.926971,4052.477906,4065.368167,3997.493220,4327.006926,4672.376557,4134.829979,4065.935225,4468.530157,4304.577850,4120.247546,4134.757137,4065.543287,4204.582083,4223.274643,4056.946432,4427.101250,
5341.240973,5593.644151,5377.878694,5253.613344,5731.522956,5319.780872,5523.982859,5285.860933,5294.866321,5443.542277,5294.511297,4959.680068,5187.150036,5446.377617,6749.673413,5531.801111,5128.573947,5872.485693,5559.421239,5081.811784,5095.056480,5014.037040,5798.073186,4939.972223,4972.489684,5193.908889,
4377.138240,4516.839994,4374.606072,4338.633573,4320.143505,4274.239080,4385.760692,4092.959091,4269.361511,4388.406134,4521.273960,4074.223493,4440.199185,4666.636118,5023.827533,4351.863846,4518.103168,4774.158743,4661.573526,4291.434322,4178.413851,4166.593983,4431.964589,4417.991493,4215.864027,4130.432026,
3928.521760,4321.166352,3831.685276,4033.264413,4246.774943,3743.229122,4190.393665,3899.942896,3896.523527,4068.557368,4052.522460,3513.408577,3554.727826,4343.810408,5436.474310,4209.535874,4025.030943,4208.078404,4394.127735,3773.710717,4044.674673,3774.850864,4554.703940,3763.237489,3758.460596,3794.539611,
4379.947597,4811.915068,4436.720043,4679.587140,4861.894305,4572.894766,4406.139969,4431.190609,4540.114165,4475.734704,4641.195411,4375.823678,4393.456978,4674.842902,5840.258189,4933.017635,4537.108147,4894.073354,4819.426188,4478.032223,4220.394633,4357.914895,4726.056541,4426.842602,4365.263864,4588.121044,
3777.135428,3971.670038,3764.816586,3851.659439,4080.321198,3788.379750,3930.499980,3896.582987,3815.163792,4077.102194,3796.589002,3592.951316,3419.110674,3994.767114,4927.410406,4219.869272,3768.860290,3995.529665,4147.276423,3913.386230,3520.742954,3627.287571,3955.651874,3668.857442,3498.209400,3907.024355,
4184.336212,4402.626821,4289.153878,4486.220875,4289.663547,4243.193055,4415.653163,4051.299921,4398.399623,4289.712189,4472.184722,4164.812656,4186.492651,4499.875447,5557.772095,4843.336401,4300.144349,4872.929655,4791.513528,4090.793642,4006.487748,4101.145605,4465.083285,4296.216019,4430.547984,4141.796467,
4110.472318,4612.891438,4164.948924,4214.664242,4181.556245,4025.603014,4235.567900,3913.622721,4033.522937,4188.103276,4240.584442,3748.175964,4122.701094,4888.137302,5060.605781,4201.047154,4101.664964,4457.645534,4459.997596,3914.850366,3950.212318,3946.491499,4335.526674,3921.593539,3863.440649,3882.752784,
4960.049789,5177.144146,4862.945676,5020.942132,5019.386039,4742.782881,4906.681087,4611.026569,4920.735352,4926.845362,5183.815213,4641.282773,4644.572774,5380.115409,5870.742899,5128.196683,4821.131469,5273.795728,5308.906357,4797.862893,4627.401983,4700.101353,5280.158080,4800.263188,4709.831148,4754.528815,
4137.292389,4331.071712,4135.297942,4477.247108,4235.965322,4035.766192,4108.631995,4161.805074,4241.884096,4133.473684,4202.072484,3897.868078,4113.424536,4618.880879,4842.693677,4144.440840,4082.091570,4469.685888,4305.976747,3935.153232,3884.940013,3965.576687,4245.374593,3950.869826,3866.238434,4032.273718,
4751.367831,4791.147475,4658.136815,4708.420968,4853.833745,4523.972049,4864.483641,4565.221171,4624.062166,4801.757820,4674.341523,4270.302013,4362.105305,4882.607160,5855.705492,4696.412198,4609.388797,4955.849164,4851.129940,4483.270452,4502.569826,4504.415155,4725.308375,4602.002344,4316.062347,4432.698297,
4292.229206,4744.292000,4439.133496,4782.210702,4722.609015,4349.588201,4462.475144,4194.487765,4581.581570,4531.497255,4604.163473,4269.942513,4422.648654,4876.029745,5538.433308,4692.235435,4624.368082,4942.995242,4923.530864,4174.473528,4081.098404,4345.047383,4751.000742,4484.395271,4351.330089,4184.107179,
6154.007518,6196.113698,6069.471331,6070.852490,6275.171384,5856.855209,5906.643808,6016.177443,6086.485026,6161.430676,5957.398971,5822.308931,5994.136404,6240.906773,7627.022599,6420.322047,6013.934883,6709.133773,6342.556490,5880.426767,5765.683132,5765.679108,6214.709343,5996.309958,5847.057055,5957.066274,
4133.593908,4356.048551,4123.722455,4158.419021,4544.050407,4212.298609,4528.438074,3972.492211,4337.302155,4352.793195,4110.914855,4011.985995,4005.102366,4185.700378,5551.871992,4409.714866,4096.104682,4645.006310,4644.309409,4383.416664,4163.748202,4098.963905,4475.145386,4211.622949,4123.920977,4365.761774,
6491.329637,6809.674635,6712.735999,6928.278308,6896.078393,6835.371695,6710.294500,6556.102963,6772.534771,6771.698052,6826.746450,6615.302014,6462.739173,6666.143347,7729.962442,6881.959036,6680.119756,7092.670842,6843.136050,6428.914119,6491.184646,6528.529367,6853.767840,6509.622175,6569.224656,6383.731701,
3851.450738,4308.825469,4167.600773,4172.364448,3984.399186,4015.020089,3940.677824,3708.607083,3971.939990,3807.466464,4167.547444,3783.122428,4084.067107,4380.177667,4652.370042,4092.794264,3842.543083,4123.356814,4222.081047,3853.885940,3757.865301,3815.814982,4106.577323,3934.089196,3783.519456,3760.165298,
4292.396323,4625.319735,4644.740285,4468.006644,4718.647322,4377.687468,4477.960930,4435.773707,4478.490995,4743.571863,4553.732809,4206.341611,4120.712653,4794.114201,5767.326247,4979.327521,4567.981782,4950.838752,4774.130366,4220.213582,4145.875589,4277.809531,4726.189511,4272.343849,4327.181626,4500.750407,
4633.145942,4799.575833,4575.356446,4810.923429,4707.385130,4542.506120,4665.592594,4476.656837,4612.910538,4640.115286,4671.596757,4225.438904,4386.298714,4987.476882,5872.413885,5108.947526,4617.262072,5175.052039,5015.049699,4199.316869,4207.808787,4484.682532,4682.219698,4566.398538,4522.517125,4290.550994,
4325.112077,4327.041165,4206.760583,4391.621771,4297.631845,4203.804066,4352.280472,4108.162083,4232.029318,4336.350249,4300.843105,3982.147362,4035.052317,4592.409793,5499.629969,4546.817942,4237.136719,4829.639097,4612.154305,4143.771180,4021.875180,4153.743102,4372.573019,4087.254005,4246.047884,4157.178103,
4602.637426,4800.017128,4673.803532,4704.312589,4747.480733,4455.868658,4613.487249,4366.621391,4456.662010,4585.357819,4873.113585,4232.026893,4553.721445,5021.231657,5549.489767,4776.447084,4466.654941,4988.290858,4900.325506,4295.934406,4356.392747,4380.780867,4771.137554,4603.650253,4481.622155,4319.145612,
4439.261956,4665.498265,4314.359406,4727.253113,4563.997593,4249.836893,4465.877639,4547.153911,4378.429207,4518.413180,4387.966525,4170.045780,3938.139544,4774.019895,5521.691606,4655.823992,4511.862675,4641.687289,4828.048473,4216.372508,4248.012081,4345.752881,4629.555531,4343.670791,4135.522994,4234.781982,
5773.146389,5751.974802,5613.988225,5799.707183,5981.184927,5783.803789,5903.554863,5698.519326,5769.741880,5769.940603,5600.405619,5622.362372,5519.254806,5903.366415,6558.828725,5616.634851,5481.332757,5935.986120,5800.746712,5713.477360,5831.021213,5671.193403,5806.565764,5590.406334,5596.590274,6039.962527,
4674.149222,4953.518773,4684.147891,5036.510453,5130.800185,4653.992420,4812.749711,4700.943184,4679.423550,4921.237208,4847.047394,4488.351582,4535.822249,4764.177755,6152.584541,5052.651332,4723.043438,5145.550983,5195.522653,4687.713075,4446.229177,4518.472345,4908.897082,4878.623448,4732.870713,4714.670948,
4568.257660,5010.503488,4511.969744,4586.947553,5123.562909,4710.824363,4950.649187,4664.607128,4762.474981,5022.603468,4746.639051,4764.366046,4565.276021,4622.743110,5254.244595,5957.440772,4933.661566,4755.979995,5233.051762,4592.343084,4578.506061,4688.003807,4912.520001,4862.937493,4837.940832,4750.829285,
3524.802540,3887.550159,3622.389299,4026.730140,3939.767001,3763.162078,3748.289347,3575.854944,3624.267087,3955.420918,3675.861940,3902.860924,3861.642716,3531.067056,3899.191521,4492.151499,3767.709999,3827.357771,3760.472613,3570.446127,3675.896530,3672.326692,3736.132565,3770.577194,3757.254751,3725.840685,
3417.976091,3834.010756,3394.872625,3743.225845,4021.607989,3674.704758,3838.041714,3847.795976,3737.476218,3816.690462,3681.424907,3602.761018,3476.254897,3721.730193,4087.725583,4971.060885,3691.251672,3709.322730,3948.615989,3509.447811,3632.704629,3633.606902,3717.463204,3617.020854,3514.092987,3610.211556,
4709.088183,5254.088534,4768.836178,5048.860706,5145.951048,4876.757312,4928.534340,4902.785207,5039.879606,5042.564310,5048.704303,4870.713934,4773.856610,4878.544606,5399.784569,6166.710632,5109.048803,5006.330813,5292.799452,4672.068357,4789.835058,4919.892050,4942.819541,5041.965740,4853.992397,4890.999090,
3677.012764,4099.964529,3752.077656,3816.052779,4126.475775,3777.791884,3941.820656,3863.509799,3777.412570,4110.190024,4011.425110,3800.368078,3776.518568,3849.420128,4321.149562,5225.402258,3948.104139,3996.668502,4318.711597,3620.694104,3563.358442,3741.311847,3833.134304,3918.191804,3913.345689,3760.447794,
5628.580938,6005.755389,5657.021839,5926.593751,5980.091799,5887.907615,5967.986401,5761.934080,5809.043943,5948.395125,5820.599768,5650.841777,5595.105379,5905.403756,6214.249468,7179.841686,6163.687188,6006.885750,6144.388377,5460.030335,5598.935393,5787.106821,5892.650083,5619.407142,5588.765082,5861.724418,
3672.827138,4070.212419,3804.876231,3757.860546,4014.623346,3968.316172,4140.921988,3661.811299,3867.474955,4099.776043,4151.159464,3719.675106,4047.259238,3756.046995,4355.373234,5177.581870,4048.756995,4109.075988,4626.892107,3672.291014,3731.838756,3771.647319,3941.809751,3921.637371,3940.834432,3839.638657,
2428.726398,3087.479141,2879.311904,2562.909100,3042.581335,3002.649715,2985.606747,2631.527093,2915.965894,3184.509371,2605.640175,2509.284673,2720.931775,2991.710929,3410.325243,3826.686375,2973.480270,3146.886476,3430.546785,2678.160890,2616.157918,2649.434993,2708.469071,2601.775535,3011.368719,2527.083257,
4712.941361,5365.383148,4848.062591,4887.128634,5031.650366,5031.071865,4977.371047,4844.545645,4805.738786,5052.753821,4926.526062,4955.760123,4936.201556,5085.310010,5137.602478,6345.427568,4819.907833,5008.057801,5388.159302,4722.532367,4694.662413,4848.764939,4872.159332,4863.736535,5073.362814,4928.903416,
